Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Splits
2016-08-22,46.62,47.88,45.22,45.5,45.5,10886,0.0,0.0
2016-08-23,45.78,46.76,45.08,45.5,45.5,6036,0.0,0.0
2016-08-24,45.22,46.48,41.44,42.14,42.14,15493,0.0,0.0
2016-08-25,42.14,44.87,39.76,41.16,41.16,12779,0.0,0.0
2016-08-26,41.44,44.1,39.27,41.72,41.72,12879,0.0,0.0
2016-08-29,41.58,43.26,39.48,40.6,40.6,5486,0.0,0.0
2016-08-30,40.74,42.28,40.32,41.58,41.58,3750,0.0,0.0
2016-08-31,41.44,41.86,40.46,40.88,40.88,7693,0.0,0.0
2016-09-01,40.74,41.86,40.32,41.3,41.3,6693,0.0,0.0
2016-09-02,41.58,41.58,40.32,40.6,40.6,15571,0.0,0.0
2016-09-06,41.16,44.1,41.02,44.1,44.1,15386,0.0,0.0
2016-09-07,44.1,44.66,42.0,42.7,42.7,9879,0.0,0.0
2016-09-08,42.98,44.24,42.0,43.54,43.54,6114,0.0,0.0
2016-09-09,42.84,44.1,42.28,43.12,43.12,5007,0.0,0.0
2016-09-12,42.42,44.24,42.28,43.82,43.82,6407,0.0,0.0
2016-09-13,43.12,43.96,41.44,42.84,42.84,8993,0.0,0.0
2016-09-14,42.98,45.5,42.98,45.36,45.36,18779,0.0,0.0
2016-09-15,45.78,46.62,44.52,45.64,45.64,11393,0.0,0.0
2016-09-16,44.8,47.18,44.1,44.94,44.94,28536,0.0,0.0
2016-09-19,45.36,46.06,43.54,45.78,45.78,6114,0.0,0.0
2016-09-20,46.2,46.2,43.68,45.08,45.08,6679,0.0,0.0
2016-09-21,45.36,46.62,44.66,46.06,46.06,7129,0.0,0.0
2016-09-22,46.2,49.0,45.64,46.62,46.62,17357,0.0,0.0
2016-09-23,46.48,47.6,44.94,46.2,46.2,7079,0.0,0.0
2016-09-26,45.92,46.62,44.1,45.78,45.78,2971,0.0,0.0
2016-09-27,46.41,47.88,45.08,46.2,46.2,4200,0.0,0.0
2016-09-28,46.34,46.76,44.8,45.22,45.22,2293,0.0,0.0
2016-09-29,45.5,45.91,44.24,44.52,44.52,7279,0.0,0.0
2016-09-30,44.38,46.2,44.1,44.52,44.52,6086,0.0,0.0
2016-10-03,44.52,45.36,44.24,44.66,44.66,4121,0.0,0.0
2016-10-04,44.8,46.06,44.24,45.08,45.08,5514,0.0,0.0
2016-10-05,45.63,47.32,45.22,45.5,45.5,9386,0.0,0.0
2016-10-06,44.8,45.68,41.58,41.58,41.58,20614,0.0,0.0
2016-10-07,41.58,41.86,39.76,40.6,40.6,9671,0.0,0.0
2016-10-10,40.88,42.56,40.32,42.56,42.56,17814,0.0,0.0
2016-10-11,42.0,43.51,40.32,40.46,40.46,5100,0.0,0.0
2016-10-12,40.6,43.4,39.9,40.04,40.04,10129,0.0,0.0
2016-10-13,39.9,40.46,39.62,40.32,40.32,4057,0.0,0.0
2016-10-14,39.9,42.14,37.94,38.92,38.92,15800,0.0,0.0
2016-10-17,38.5,39.2,37.8,37.8,37.8,4436,0.0,0.0
