Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Splits
2021-08-12,33.4,33.4,33.4,33.4,33.4,0,0.0,0.0
2021-08-13,33.47,33.47,33.17,33.17,33.17,371,0.0,0.0
2021-08-16,33.2,33.2,33.2,33.2,33.2,598,0.0,0.0
2021-08-17,33.07,33.07,33.06,33.07,33.07,522,0.0,0.0
2021-08-18,33.07,33.07,33.07,33.07,33.07,0,0.0,0.0
2021-08-19,33.07,33.07,33.07,33.07,33.07,0,0.0,0.0
2021-08-20,33.07,33.07,33.07,33.07,33.07,0,0.0,0.0
2021-08-23,33.07,33.07,33.07,33.07,33.07,0,0.0,0.0
2021-08-24,33.07,33.07,33.07,33.07,33.07,0,0.0,0.0
2021-08-25,33.07,33.07,33.07,33.07,33.07,0,0.0,0.0
2021-08-26,33.07,33.07,33.07,33.07,33.07,0,0.0,0.0
2021-08-27,33.07,33.07,33.07,33.07,33.07,0,0.0,0.0
2021-08-30,33.07,33.07,33.07,33.07,33.07,0,0.0,0.0
2021-08-31,33.07,33.07,33.07,33.07,33.07,0,0.0,0.0
2021-09-01,33.07,33.07,33.07,33.07,33.07,0,0.0,0.0
2021-09-02,33.25,33.33,33.1,33.33,33.33,527,0.0,0.0
2021-09-03,33.33,33.33,33.33,33.33,33.33,0,0.0,0.0
2021-09-07,33.33,33.33,33.33,33.33,33.33,0,0.0,0.0
2021-09-08,32.75,32.84,32.75,32.84,32.84,953,0.0,0.0
2021-09-09,32.24,32.24,32.11,32.11,32.11,947,0.0,0.0
2021-09-10,32.11,32.11,32.11,32.11,32.11,0,0.0,0.0
2021-09-13,31.75,31.75,31.75,31.75,31.75,599,0.0,0.0
2021-09-14,31.75,31.75,31.75,31.75,31.75,250,0.0,0.0
2021-09-15,31.6,31.81,31.6,31.81,31.81,1593,0.0,0.0
2021-09-16,31.81,31.81,31.81,31.81,31.81,0,0.0,0.0
2021-09-17,31.38,31.47,31.18,31.47,31.47,9753,0.0,0.0
2021-09-20,30.92,31.09,30.73,31.03,31.03,494,0.0,0.0
2021-09-21,31.03,31.03,31.03,31.03,31.03,0,0.0,0.0
2021-09-22,31.24,31.25,31.19,31.19,31.19,472,0.0,0.0
2021-09-23,31.19,31.19,31.19,31.19,31.19,0,0.0,0.0
2021-09-24,31.79,31.83,31.78,31.83,31.83,2401,0.0,0.0
2021-09-27,32.2,32.2,32.1,32.1,32.1,250,0.0,0.0
2021-09-28,32.1,32.1,32.1,32.1,32.1,0,0.0,0.0
2021-09-29,31.81,32.12,31.81,32.04,32.04,15336,0.0,0.0
2021-09-30,31.64,31.64,31.59,31.59,31.59,132,0.0,0.0
2021-10-01,32.13,32.13,32.13,32.13,32.13,140,0.0,0.0
2021-10-04,31.8,31.91,31.8,31.91,31.91,467,0.0,0.0
2021-10-05,31.91,31.91,31.91,31.91,31.91,0,0.0,0.0
2021-10-06,31.91,31.91,31.91,31.91,31.91,0,0.0,0.0
2021-10-07,31.91,31.91,31.91,31.91,31.91,0,0.0,0.0
2021-10-08,31.38,31.42,31.31,31.37,31.37,971,0.0,0.0
2021-10-11,31.37,31.37,31.37,31.37,31.37,0,0.0,0.0
2021-10-12,31.37,31.37,31.37,31.37,31.37,0,0.0,0.0
2021-10-13,31.37,31.37,31.37,31.37,31.37,0,0.0,0.0
2021-10-14,31.37,31.37,31.37,31.37,31.37,0,0.0,0.0
2021-10-15,31.37,31.37,31.37,31.37,31.37,0,0.0,0.0
2021-10-18,31.37,31.37,31.37,31.37,31.37,0,0.0,0.0
2021-10-19,31.37,31.37,31.37,31.37,31.37,0,0.0,0.0
2021-10-20,31.37,31.37,31.37,31.37,31.37,0,0.0,0.0
2021-10-21,31.37,31.37,31.37,31.37,31.37,0,0.0,0.0
